time = 0.102	Re = 40	rotation = 4.9825e-05
0.478819	0.021894	708	
-0.847457	0.174690	9034	
-0.512125	0.369873	3155	
-0.458800	0.671103	6762	
-0.111093	0.232185	5448	
0.010481	0.937630	9196	
0.504768	0.522832	3306	
-0.489415	0.054525	10623	
0.351513	0.257434	10900	
0.547336	0.201548	10138	
-0.410772	0.433434	7691	
0.320715	0.799734	853	
-0.574277	0.531826	6268	
-0.317721	0.660867	3307	
0.348093	0.141909	7317	
0.579353	0.367395	8753	
0.737008	0.393160	561	
-0.795798	0.433792	8050	
-0.420062	0.600188	4492	
-0.445282	0.542150	730	
-0.349787	0.807097	10316	
-0.592534	0.146682	10937	
-0.693165	0.085815	4598	
0.585458	0.097925	3326	
-0.184772	0.628334	6643	
0.115998	0.316438	1466	
0.468159	0.846199	6376	
-0.085444	0.548568	8700	
0.273020	0.462083	1603	
-0.632538	0.379992	7086	
-0.540294	0.040771	9856	
0.373835	0.454565	5431	
-0.627502	0.199816	1542	
-0.008778	0.969958	5973	
0.302431	0.475616	4846	
0.143095	0.556984	6426	
0.756284	0.109569	9199	
0.904748	0.271684	8009	
-0.538308	0.749811	9895	
0.610739	0.148243	1825	
-0.012844	0.871668	9634	
0.175386	0.389509	3543	
-0.426367	0.160130	1626	
-0.814166	0.036869	1299	
-0.751172	0.177125	2103	
0.950791	0.179719	1048	
-0.111261	0.267343	6456	
0.051717	0.887668	9290	
0.381796	0.808434	6480	
-0.018051	0.122088	10927	
-0.838363	0.346872	8929	
0.815939	0.243105	2441	
-0.253450	0.798531	4466	
-0.376000	0.061148	2136	
0.421969	0.272315	8508	
-0.206519	0.517073	6965	
-0.248095	0.581268	342	
-0.061949	0.184918	1406	
0.209640	0.579136	1535	
-0.440895	0.376836	6548	
0.231371	0.414233	5110	
-0.301001	0.573860	8134	
0.644033	0.196423	1061	
-0.065524	0.376813	2142	
0.208107	0.509520	3414	
-0.262380	0.073242	8865	
-0.962335	0.011449	1642	
0.060464	0.542082	5252	
-0.757869	0.617227	7138	
-0.055746	0.643253	3518	
0.598785	0.106303	4732	
-0.547329	0.220021	1643	
-0.042789	0.400054	3422	
0.714120	0.146241	6338	
-0.025962	0.610640	3405	
-0.003888	0.252528	8737	
0.298142	0.712040	10799	
-0.235789	0.251964	608	
0.088421	0.258772	8114	
-0.030332	0.288104	8905	
0.289580	0.716963	9892	
0.632058	0.253909	8563	
0.603841	0.270939	2629	
-0.881300	0.183709	8102	
-0.357871	0.429727	7693	
0.231159	0.630543	4101	
-0.860181	0.451285	9812	
-0.615749	0.416134	4158	
-0.627241	0.211293	1729	
0.366211	0.899459	10072	
-0.817129	0.192298	9261	
-0.105426	0.267568	7760	
-0.236793	0.871466	7976	
0.283865	0.167575	1843	
0.326251	0.828720	524	
0.971070	0.068922	829	
0.411437	0.696331	6629	
0.031048	0.961939	9502	
0.565336	0.058109	10514	
0.608741	0.538541	933	
-0.132696	0.445948	9311	
-0.192361	0.462196	6679	
-0.086860	0.090311	1879	
-0.859196	0.424160	10249	
0.566698	0.092663	9420	
-0.316737	0.732816	6446	
-0.842596	0.133389	2626	
0.048492	0.880956	9290	
0.776589	0.571797	10205	
-0.121156	0.841201	5156	
-0.156062	0.976322	6015	
0.384460	0.810635	6480	
0.173623	0.473793	3229	
-0.637501	0.250093	5503	
0.104707	0.322799	1575	
-0.437669	0.200237	5640	
0.203439	0.252487	740	
0.208269	0.171617	8011	
-0.756644	0.103441	8652	
-0.750356	0.027934	8822	
-0.448917	0.706982	5675	
-0.934418	0.016980	9249	
0.474015	0.773186	5752	
0.334409	0.628779	839	
0.530382	0.667323	5538	
-0.781032	0.147985	1731	
-0.559559	0.085048	5365	
-0.086829	0.057242	4370	
-0.839418	0.094802	1619	
0.396880	0.360009	4964	
-0.600937	0.631325	6261	
0.964495	0.124687	4783	
-0.959413	0.254633	1301	
0.898245	0.031687	8407	
0.332608	0.218174	5396	
-0.683779	0.619871	8816	
-0.410063	0.068475	2715	
-0.328029	0.288357	9114	
-0.167984	0.327856	916	
0.007077	0.974169	5973	
-0.883041	0.288564	8451	
-0.778207	0.120714	7657	
0.586061	0.547457	7000	
-0.841881	0.137717	2626	
0.927372	0.047489	2006	
0.171206	0.247897	2379	
-0.052655	0.487586	5097	
0.277733	0.576889	4821	
0.733686	0.180305	1087	
0.391524	0.192158	1210	
0.393901	0.241817	897	
-0.664387	0.453312	8663	
0.089954	0.087330	4314	
-0.501342	0.677234	6366	
0.672408	0.569884	6136	
-0.061237	0.857431	6299	
0.138417	0.496167	3192	
0.018074	0.771986	5049	
0.760708	0.089004	693	
-0.433671	0.829107	535	
0.577454	0.584960	10956	
-0.223778	0.538998	6961	
0.264884	0.231934	8333	
0.462970	0.256934	3099	
-0.292328	0.477909	9899	
0.086229	0.716784	417	
0.475264	0.539591	4016	
-0.112093	0.716695	8023	
0.851178	0.055745	10355	
0.570685	0.026635	7747	
-0.361727	0.382787	4483	
-0.231511	0.273908	5929	
0.280570	0.761586	1899	
0.511295	0.369541	10595	
-0.502143	0.522360	3719	
0.443353	0.441305	8770	
0.140789	0.819502	4890	
-0.064619	0.776529	2866	
0.339319	0.411478	6070	
0.632412	0.586834	7812	
0.289517	0.737892	1899	
-0.757437	0.270034	9687	
-0.553922	0.183556	3035	
-0.477773	0.558515	594	
0.100503	0.397935	3465	
0.816047	0.061183	1651	
-0.754958	0.540144	9391	
0.385055	0.233774	679	
-0.008938	0.742971	3300	
0.544768	0.591733	1557	
-0.218152	0.373317	6797	
0.935930	0.215475	2153	
-0.662554	0.276773	8220	
-0.730991	0.347283	1770	
0.522041	0.672411	6294	
0.127650	0.867325	7943	
-0.624151	0.084794	9134	
0.440238	0.524423	3313	
0.666560	0.258402	770	
-0.583272	0.658244	458	
0.414482	0.796085	1560	
0.285728	0.494521	4184	
0.496744	0.170539	4742	
0.919014	0.117733	7695	
0.373425	0.807160	6373	
0.536970	0.383428	10597	
0.471131	0.462425	5892	
0.231855	0.235148	7064	
0.292349	0.269857	10153	
-0.706150	0.370498	7369	
0.376936	0.076163	5884	
0.083138	0.827620	5516	
-0.816761	0.239000	8729	
-0.438569	0.529258	6420	
-0.326609	0.296546	9114	
-0.069627	0.273450	1213	
0.346015	0.307813	3085	
0.433930	0.815289	2852	
-0.379988	0.191024	1674	
0.166414	0.031938	5769	
0.847226	0.476818	4612	
0.005037	0.335542	5368	
-0.176560	0.760666	1365	
-0.077048	0.393892	3394	
0.487760	0.109592	9070	
0.888714	0.402445	3984	
-0.585675	0.724219	7872	
0.219996	0.444420	8543	
0.108592	0.887141	9751	
-0.228286	0.583482	1777	
-0.019399	0.780582	2472	
0.365084	0.583909	10813	
-0.286915	0.650842	953	
-0.004885	0.897065	8916	
-0.823065	0.055334	1865	
0.189955	0.422410	5851	
0.858926	0.003919	10148	
0.248764	0.519938	3840	
0.391351	0.817735	6480	
0.637294	0.702479	7850	
0.298654	0.826830	8974	
0.857064	0.392799	10306	
-0.259830	0.815121	5827	
-0.477570	0.051212	11040	
-0.513652	0.816981	8746	
-0.471828	0.305644	7030	
-0.773997	0.151068	1731	
0.022347	0.822386	4769	
-0.135949	0.386223	3176	
-0.232979	0.108859	1270	
0.125616	0.867310	7943	
-0.233498	0.851490	7560	
0.006026	0.287766	8541	
-0.027467	0.876472	9232	
-0.646737	0.313328	2792	
0.533432	0.120064	1894	
0.236468	0.923550	5526	
0.447771	0.147276	3621	
0.094069	0.168907	838	
-0.863998	0.043822	9027	
-0.138421	0.545748	2828	
0.722278	0.283272	2204	
-0.434305	0.204701	5640	
-0.635734	0.102354	1937	
0.944716	0.175984	1228	
-0.918977	0.146216	1999	
0.594268	0.183022	3549	
-0.620340	0.496864	10161	
0.652049	0.167010	797	
-0.370784	0.659379	6889	
-0.701670	0.651379	5006	
0.488770	0.336748	4003	
0.078874	0.691242	7466	
-0.472097	0.322474	5467	
0.602302	0.039009	9002	
0.741942	0.396919	793	
0.120181	0.039853	611	
0.427185	0.756560	6550	
-0.165803	0.029316	3301	
-0.022409	0.423903	4504	
-0.207269	0.026894	9916	
-0.648488	0.684308	7412	
0.598217	0.510629	10124	
0.051953	0.200731	2604	
0.324956	0.614557	779	
0.131684	0.949395	2665	
-0.035584	0.596989	9720	
-0.175339	0.332680	916	
-0.455046	0.293965	2297	
-0.436058	0.644491	5550	
0.117805	0.167891	886	
-0.707965	0.212930	754	
0.071936	0.934879	6883	
0.503263	0.761371	2646	
-0.144691	0.882649	6672	
0.486562	0.850785	10501	
0.159005	0.003798	5348	
0.550852	0.296868	5014	
-0.193664	0.018918	1110	
-0.249855	0.150496	8752	
-0.159747	0.790329	861	
0.495693	0.178021	4742	
-0.583532	0.299785	7104	
0.453384	0.775933	4948	
0.242739	0.334555	8253	
0.126765	0.631032	2484	
-0.824734	0.385019	2213	
0.589142	0.757207	1764	
-0.670699	0.482323	1512	
-0.110197	0.954783	10632	
-0.139443	0.566696	9973	
0.131146	0.813178	4890	
0.580453	0.312556	6646	
0.519169	0.253749	2572	
-0.732159	0.472224	5928	
-0.469266	0.329156	6449	
-0.841104	0.318932	9116	
0.360496	0.067638	3909	
-0.811506	0.087886	9837	
0.183789	0.648680	4965	
-0.605765	0.365011	7197	
-0.426716	0.125753	6838	
-0.560731	0.062889	2134	
0.666486	0.364278	6933	
-0.842801	0.341671	8929	
0.441116	0.186231	2329	
0.428033	0.277278	1383	
-0.621473	0.441281	6332	
0.506096	0.685493	5476	
0.217912	0.532179	4226	
0.408102	0.230955	4960	
-0.231705	0.391181	718	
0.016736	0.943386	9196	
-0.346867	0.565633	5579	
-0.253610	0.129987	6239	
-0.607124	0.190973	507	
-0.445638	0.497551	6467	
-0.321900	0.469070	10463	
0.352263	0.019934	8762	
0.154903	0.745928	932	
0.297617	0.668806	5945	
0.059545	0.304080	7044	
0.447496	0.510386	1289	
-0.486128	0.795892	1501	
-0.097256	0.414606	4499	
-0.612215	0.595708	4311	
-0.672257	0.515857	3248	
-0.834882	0.308399	9116	
0.206729	0.653831	4994	
-0.426911	0.056208	9091	
-0.486464	0.321091	8092	
0.191121	0.838580	6447	
0.823654	0.482573	9315	
-0.341120	0.442121	10500	
0.100473	0.042196	2930	
0.635466	0.416979	6840	
-0.492019	0.632553	2310	
0.193469	0.414308	5851	
0.528992	0.459710	1874	
0.650538	0.085578	2100	
0.245404	0.921598	5526	
0.133325	0.651733	5624	
0.556148	0.511262	2501	
0.409208	0.165806	6481	
0.394196	0.335354	2278	
0.225249	0.042639	3072	
-0.360881	0.698186	7870	
-0.168822	0.884057	5964	
0.622466	0.429583	5847	
-0.269098	0.572953	6973	
0.331179	0.290284	10242	
0.311100	0.182710	4262	
0.787247	0.521340	10577	
0.490765	0.020046	2222	
0.785029	0.012223	9817	
0.518314	0.214713	2786	
0.242088	0.147215	3311	
0.053231	0.775304	1927	
-0.604019	0.641864	458	
-0.555751	0.691541	5766	
0.335618	0.287527	10242	
-0.003000	0.162943	5522	
0.329742	0.724632	10203	
-0.461468	0.131998	5894	
0.023750	0.118921	1875	
-0.729501	0.097911	9726	
0.340101	0.364846	4393	
0.608381	0.723018	1060	
0.411986	0.880300	8852	
0.369009	0.318769	3940	
-0.618014	0.372003	7524	
0.066109	0.726200	8565	
0.400959	0.618182	4453	
0.016054	0.241852	5407	
0.606554	0.177442	5047	
0.318024	0.772546	8867	
-0.619913	0.408494	4158	
0.143866	0.064257	5462	
0.539904	0.204652	10811	
0.078832	0.513580	3705	
-0.087806	0.672156	5305	
0.113219	0.606603	4901	
-0.695947	0.598026	8656	
0.035615	0.644031	2461	
-0.659587	0.092112	2631	
0.085572	0.193800	2633	
0.896098	0.042148	2805	
-0.529464	0.149172	9525	
0.833196	0.296775	9718	
0.197731	0.243718	716	
-0.156290	0.132448	3573	
0.122732	0.025920	9932	
0.852138	0.117946	361	
0.103289	0.174422	1238	
0.193575	0.239079	1328	
-0.772161	0.287219	4180	
-0.921389	0.308571	4139	
-0.324375	0.289953	9114	
0.134141	0.146409	5995	
0.255183	0.899190	512	
0.295061	0.890443	5409	
0.232131	0.329044	7019	
-0.702998	0.031633	1698	
0.398158	0.732425	6371	
-0.721021	0.661851	5652	
0.625380	0.558847	1025	
0.522247	0.676263	6294	
0.552930	0.772244	9968	
0.905461	0.260323	782	
-0.348597	0.166080	3236	
-0.784550	0.164420	3809	
-0.318804	0.598883	5781	
0.421231	0.739546	6550	
0.491045	0.153221	3845	
-0.457482	0.201382	7399	
-0.200805	0.752751	3399	
-0.048002	0.964210	9878	
0.652943	0.190252	801	
0.149867	0.613112	5205	
-0.610240	0.172839	507	
-0.293214	0.495511	5269	
-0.424701	0.889981	1434	
-0.261681	0.715969	1711	
-0.601054	0.311124	5663	
-0.211840	0.843968	7450	
0.843123	0.261744	8526	
0.224507	0.293678	7552	
-0.656115	0.317710	2792	
0.451511	0.829107	6376	
-0.146054	0.819893	4613	
-0.370406	0.552120	1012	
0.401116	0.787608	888	
0.655950	0.165671	797	
0.759140	0.067497	9301	
-0.308428	0.757623	6493	
0.087993	0.861078	7715	
0.648615	0.416608	8441	
0.063676	0.598690	1817	
0.788108	0.024768	10915	
-0.317930	0.129794	2555	
-0.447872	0.124438	3255	
-0.694291	0.206264	10347	
-0.326192	0.703918	6465	
0.658989	0.059405	10447	
-0.191727	0.110847	2415	
0.103760	0.829555	5548	
0.817096	0.504331	8923	
0.166200	0.570765	7221	
-0.636783	0.281457	6577	
0.088102	0.577637	8361	
-0.018570	0.711355	7541	
0.430947	0.129549	4013	
-0.306561	0.613111	389	
0.212880	0.345338	1714	
0.363647	0.374643	4065	
0.391315	0.077196	8152	
-0.374794	0.216275	7072	
0.884440	0.082753	2422	
0.405668	0.809832	1560	
0.050659	0.617404	1817	
0.381541	0.343115	1859	
0.713345	0.367106	9246	
-0.131315	0.132063	6674	
0.274798	0.912654	582	
-0.934922	0.216403	2654	
-0.420880	0.215441	7056	
0.465976	0.493585	516	
-0.638344	0.182687	2679	
0.363675	0.519662	7946	
0.173987	0.170221	7998	
-0.279402	0.715077	2435	
0.173673	0.703794	1811	
-0.965133	0.089942	2445	
-0.821479	0.520623	5180	
0.075946	0.407353	4816	
0.497077	0.465490	574	
0.365427	0.669575	7278	
0.126875	0.747669	2845	
0.506589	0.801070	554	
-0.723503	0.610557	1036	
-0.052075	0.139157	8383	
0.020591	0.899693	8916	
0.817221	0.385558	8168	
-0.548497	0.287640	4855	
0.534104	0.256552	1853	
-0.332109	0.172271	2118	
0.583247	0.564037	9518	
-0.819584	0.045765	2457	
-0.195621	0.660105	994	
-0.467356	0.428817	3373	
0.015660	0.233096	4524	
0.207199	0.733281	1095	
0.371980	0.522200	7946	
0.277676	0.487376	7511	
-0.652234	0.424419	8573	
0.252072	0.019992	750	
-0.354206	0.340128	4361	
0.244119	0.669667	5860	
-0.538840	0.067952	3012	
-0.044284	0.966802	5947	
-0.434203	0.023573	9455	
0.816801	0.513828	9789	
0.308329	0.247263	6072	
0.047687	0.569367	7820	
0.355275	0.703479	5338	
-0.274222	0.727519	4450	
0.634513	0.311208	6360	
-0.300447	0.599631	10689	
0.519526	0.450773	1720	
-0.493715	0.546422	594	
0.142403	0.791810	3218	
0.460577	0.250109	3113	
0.187684	0.575750	2031	
-0.319574	0.525754	3994	
0.091076	0.645920	3738	
-0.849512	0.408695	763	
0.112433	0.674841	5593	
0.454925	0.691401	6057	
0.369458	0.035906	10012	
0.620977	0.203416	2097	
-0.216379	0.390986	6797	
-0.359758	0.396356	3729	
0.611294	0.326491	7730	
0.249896	0.457339	863	
-0.096285	0.038764	874	
0.160688	0.558486	9181	
-0.700970	0.667865	5682	
0.706720	0.276405	667	
0.792410	0.399003	8268	
0.390673	0.757012	5730	
-0.755152	0.396119	6120	
-0.350266	0.832160	974	
-0.839918	0.489697	10454	
0.035804	0.640273	2461	
-0.442880	0.368206	5697	
-0.050513	0.835524	5234	
0.353673	0.739799	4388	
0.290588	0.372616	2130	
0.771597	0.040024	1201	
0.421530	0.208993	3055	
0.959538	0.177542	1048	
-0.546311	0.722479	6938	
0.279630	0.464182	1603	
0.377972	0.625231	4051	
0.568644	0.482126	4200	
0.173482	0.471637	755	
0.712667	0.553188	8249	
0.272222	0.365009	1752	
0.039297	0.586118	5502	
-0.529966	0.752561	8105	
-0.386441	0.677164	7961	
-0.211832	0.802646	4315	
0.858027	0.379460	1008	
0.363297	0.156700	7349	
-0.833704	0.414342	649	
0.914373	0.283127	8009	
0.047507	0.376878	700	
-0.106908	0.875087	7670	
0.506242	0.671427	5476	
-0.064813	0.883251	9378	
-0.899494	0.283930	1454	
0.223182	0.811786	5719	
-0.233358	0.818138	7036	
0.261315	0.304262	7255	
-0.697983	0.618561	1276	
-0.202884	0.526062	6965	
0.647256	0.067673	2492	
0.461901	0.642278	3747	
0.472702	0.240876	2913	
0.146802	0.227841	6833	
0.503264	0.743580	10663	
0.272562	0.825550	5791	
-0.187795	0.407684	6358	
0.391514	0.570911	10519	
0.154037	0.219422	8158	
0.181055	0.229445	1328	
-0.718612	0.392782	6197	
0.360813	0.498128	7958	
0.126859	0.384003	3647	
-0.457268	0.352055	6554	
-0.179099	0.250704	6401	
0.432488	0.592975	9411	
0.530855	0.485065	4679	
0.433128	0.606644	10233	
-0.737065	0.499917	7119	
-0.111115	0.314496	4630	
0.135886	0.510770	3655	
0.739677	0.435757	6131	
0.333342	0.676629	7757	
-0.687715	0.111280	4832	
0.555763	0.367736	6019	
-0.022208	0.169400	5539	
0.600707	0.066311	2035	
-0.530868	0.805572	759	
-0.341602	0.093135	3331	
0.659673	0.490827	8806	
-0.334137	0.105903	3039	
-0.499273	0.132986	3917	
-0.492871	0.802631	1501	
0.556972	0.208956	8749	
-0.177651	0.395549	6358	
-0.737969	0.496069	8178	
0.853100	0.199414	8647	
-0.226309	0.567545	8515	
-0.561729	0.571326	10407	
0.570318	0.284026	2870	
0.681909	0.319901	8085	
0.372446	0.475947	6957	
0.913832	0.027176	6237	
-0.379887	0.636626	6929	
-0.723763	0.582629	448	
0.094621	0.429610	7733	
0.155659	0.217105	8158	
-0.594302	0.495193	6272	
-0.701212	0.251850	10685	
-0.122740	0.333832	6744	
0.723964	0.353030	9287	
0.387968	0.077184	5073	
-0.318821	0.577130	6818	
-0.894562	0.295426	8451	
0.767633	0.573200	10205	
-0.568814	0.417943	10312	
-0.469984	0.336490	7935	
-0.070082	0.614672	504	
-0.178440	0.425077	6880	
-0.083768	0.456629	2257	
-0.422191	0.186576	2874	
0.600453	0.310162	6646	
-0.581779	0.377813	5405	
0.535552	0.127631	1894	
0.242977	0.245084	4840	
-0.415263	0.352701	3978	
0.836696	0.321014	10931	
-0.764148	0.414922	6842	
-0.879916	0.428067	10424	
0.537879	0.134295	4807	
0.106385	0.360758	10722	
0.917728	0.213556	1527	
-0.953776	0.171687	8174	
0.282513	0.881000	6598	
0.074266	0.218184	4320	
-0.832366	0.378498	10196	
-0.148375	0.337124	7947	
0.139403	0.474625	3987	
-0.216890	0.683088	3569	
-0.165481	0.537500	7697	
-0.177598	0.535342	3614	
-0.707575	0.093342	8778	
-0.193324	0.374523	6349	
0.104697	0.041858	2930	
0.621522	0.233426	5342	
0.089280	0.185544	3485	
-0.674801	0.583293	5161	
-0.569928	0.682216	7352	
-0.037627	0.607942	4860	
-0.050193	0.446105	9071	
0.051143	0.452152	6491	
-0.648497	0.462569	9325	
0.241952	0.067513	7477	
-0.059170	0.525136	4696	
-0.682065	0.724843	5566	
-0.080016	0.141885	732	
0.899538	0.097775	8820	
-0.037142	0.802991	3756	
-0.419166	0.583244	3423	
-0.839497	0.151555	9442	
-0.294132	0.711499	1955	
-0.734680	0.206125	7372	
-0.621642	0.440464	6332	
-0.160446	0.593180	4727	
0.565107	0.092417	9420	
-0.040224	0.281119	4167	
0.733154	0.298621	2466	
-0.547701	0.105053	6314	
-0.406776	0.873714	1864	
-0.138742	0.523049	1456	
0.252720	0.544084	5845	
-0.927507	0.110087	10920	
0.860159	0.107078	361	
0.791638	0.232293	10318	
-0.476609	0.646682	6546	
0.461457	0.193071	3804	
-0.389163	0.461210	2954	
-0.118967	0.549946	8620	
0.234003	0.433249	8499	
0.246209	0.142730	3311	
0.977921	0.062483	829	
-0.251378	0.814731	5827	
-0.568831	0.757459	10495	
-0.490277	0.697735	6366	
0.409667	0.655885	5772	
0.007813	0.921070	4874	
0.530275	0.513301	3901	
-0.614114	0.280192	7047	
0.434811	0.082805	555	
-0.458955	0.720224	5675	
0.467112	0.087461	4664	
0.150685	0.473099	3987	
-0.525871	0.034005	10521	
0.155886	0.752692	1772	
-0.091775	0.542745	9512	
-0.422094	0.761388	6242	
-0.172120	0.854907	6486	
0.948175	0.132997	8402	
0.639549	0.023674	7709	
0.288041	0.316763	10677	
0.279207	0.425317	6984	
-0.114144	0.687193	6699	
0.233451	0.724845	3440	
0.017023	0.358043	7723	
0.566625	0.121636	5523	
0.664465	0.568186	5288	
-0.594836	0.501407	6272	
0.765377	0.059319	9907	
0.508236	0.369738	10595	
0.189361	0.558770	10193	
-0.896131	0.087526	7713	
0.663376	0.646995	10675	
0.060319	0.186706	3193	
0.600150	0.209868	3735	
0.543613	0.572136	9327	
0.484331	0.805945	1014	
0.910121	0.302932	7908	
0.480456	0.232869	5750	
0.916341	0.247104	940	
0.947995	0.210978	3871	
0.711448	0.396821	7788	
0.136395	0.584518	2495	
0.867097	0.338204	9400	
-0.099509	0.933723	9586	
-0.662874	0.212523	3900	
-0.054575	0.857509	6299	
-0.890156	0.189482	8102	
-0.035189	0.565747	7459	
-0.789002	0.344928	10003	
-0.623633	0.027674	8709	
-0.119367	0.935532	676	
-0.158814	0.659001	604	
-0.531840	0.332618	10791	
-0.282185	0.506949	3009	
0.748093	0.032685	4676	
0.276287	0.421402	6984	
-0.189083	0.157917	8154	
-0.461666	0.412207	5645	
0.480091	0.507385	1367	
0.258629	0.662245	5923	
-0.541849	0.314488	8776	
0.319821	0.536614	7393	
-0.023493	0.170188	5539	
-0.688011	0.025556	8421	
-0.710431	0.237453	10978	
-0.108220	0.595571	9987	
-0.322728	0.170971	2118	
0.704461	0.591362	8921	
-0.783942	0.327822	10921	
-0.237374	0.019283	1017	
0.121504	0.039538	611	
-0.879528	0.308191	10092	
0.830353	0.305965	9516	
-0.005236	0.902580	4874	
-0.103536	0.423931	4499	
-0.196492	0.696876	684	
0.483462	0.518068	1367	
0.369816	0.485043	6957	
-0.595469	0.206368	3125	
-0.207222	0.289528	4984	
-0.332987	0.659568	6828	
-0.306357	0.575533	8134	
-0.209285	0.372492	6875	
-0.364986	0.443974	10743	
0.165990	0.135050	3520	
-0.468273	0.539398	2452	
-0.069763	0.401133	3394	
0.316173	0.744645	2359	
0.140415	0.330633	6624	
-0.442367	0.609326	3916	
-0.082916	0.626803	10029	
0.174640	0.459897	755	
0.065870	0.936145	6883	
-0.427115	0.447762	6282	
-0.103107	0.674880	4800	
0.344907	0.042195	9609	
-0.660018	0.400205	6684	
-0.834748	0.215787	9953	
0.474453	0.257015	3099	
0.082831	0.520670	3477	
-0.813553	0.374306	10341	
0.138996	0.165058	4571	
0.906827	0.273335	8009	
0.080136	0.691432	7816	
0.369923	0.137629	5414	
0.488200	0.202966	7703	
0.572743	0.188612	2909	
-0.200674	0.346934	4708	
0.319113	0.178774	8539	
0.696304	0.478133	5508	
-0.522485	0.774527	585	
-0.375826	0.180768	1674	
0.450290	0.577862	9035	
0.674266	0.261158	770	
-0.718068	0.132549	10832	
-0.671341	0.650476	10360	
0.304365	0.040759	7858	
0.723162	0.508538	7375	
-0.167290	0.714231	962	
-0.075228	0.283122	3898	
-0.575840	0.560372	10407	
0.344393	0.355884	4393	
0.006261	0.611169	4674	
0.302548	0.110689	6516	
0.108712	0.704846	8608	
-0.373138	0.886436	10815	
0.368083	0.024241	7921	
-0.314930	0.214918	7384	
0.350357	0.707251	5338	
-0.177857	0.224980	3461	
0.277474	0.816539	10706	
0.153030	0.762952	1772	
0.612790	0.555587	2196	
-0.933388	0.205804	2654	
0.191941	0.395254	3543	
-0.609278	0.232307	2046	
0.037784	0.223386	3524	
0.090849	0.796419	4048	
-0.357432	0.568870	5579	
-0.769158	0.345536	10839	
-0.469872	0.147452	3865	
-0.864720	0.443652	11047	
0.601642	0.441991	6681	
0.378853	0.456964	10176	
-0.166955	0.834600	5874	
-0.249620	0.595997	342	
-0.002718	0.503400	2339	
0.620581	0.746196	5922	
-0.687265	0.379139	5864	
-0.085705	0.119759	2619	
0.635806	0.097223	3662	
0.488473	0.112662	9070	
0.216705	0.106450	2068	
-0.010206	0.828559	4683	
-0.725228	0.198858	3640	
-0.414659	0.447430	6282	
0.437720	0.164106	3093	
0.140893	0.006937	10846	
0.582210	0.681593	6414	
-0.204504	0.616785	832	
0.778820	0.486115	1475	
-0.322237	0.685923	4363	
-0.770705	0.505437	8909	
-0.315165	0.142435	8367	
